"1352","/trajectory_follow/ackermann_cmd","2017-04-24 18:03:37","2017-04-24 18:07:12","0.241441"
"1353","/trajectory_follow/ackermann_cmd","2017-04-24 18:07:25","2017-04-24 18:08:43","0.12319"
"1354","/dbw_joy/ackermann_cmd","2017-04-24 18:08:43","2017-04-24 18:09:29","0.0212405"
"1355","/trajectory_follow/ackermann_cmd","2017-04-24 18:09:29","2017-04-24 18:10:04","0.0541157"
"1356","/dbw_joy/ackermann_cmd","2017-04-24 18:10:04","2017-04-24 18:10:15","0.0146466"
"1357","/trajectory_follow/ackermann_cmd","2017-04-24 18:10:15","2017-04-24 18:10:40","0.039542"
"1358","None","2017-04-24 16:46:29","2017-04-24 16:46:29","0"
"1359","/trajectory_follow/ackermann_cmd","2017-04-24 16:46:29","2017-04-24 16:46:53","0"
"1360","/dbw_joy/ackermann_cmd","2017-04-24 16:46:53","2017-04-24 16:49:50","0.00000304894"
"1361","/trajectory_follow/ackermann_cmd","2017-04-24 16:49:50","2017-04-24 16:51:33","0.157809"
"1362","/dbw_joy/ackermann_cmd","2017-04-24 16:51:33","2017-04-24 16:51:41","0.0105079"
"1363","/dbw_joy/ackermann_cmd","2017-04-24 16:51:41","2017-04-24 16:51:43","0.000980235"
"1364","/trajectory_follow/ackermann_cmd","2017-04-24 16:51:43","2017-04-24 16:54:40","0.213785"
"1365","/dbw_joy/ackermann_cmd","2017-04-24 16:54:40","2017-04-24 16:54:53","0.0185853"
"1366","/trajectory_follow/ackermann_cmd","2017-04-24 16:54:53","2017-04-24 16:55:06","0.0144621"
"1367","/dbw_joy/ackermann_cmd","2017-04-24 16:55:06","2017-04-24 16:55:14","0.0137093"
"1368","/trajectory_follow/ackermann_cmd","2017-04-24 17:44:24","2017-04-24 17:46:08","0.136709"
"1369","/dbw_joy/ackermann_cmd","2017-04-24 17:46:08","2017-04-24 17:46:20","0.0176879"
"1370","/trajectory_follow/ackermann_cmd","2017-04-24 17:46:20","2017-04-24 17:51:01","0.365447"
"1371","/dbw_joy/ackermann_cmd","2017-04-24 17:51:01","2017-04-24 17:51:08","0.00795139"
"1372","/trajectory_follow/ackermann_cmd","2017-04-24 17:51:08","2017-04-24 17:52:58","0.157133"
"1373","/dbw_joy/ackermann_cmd","2017-04-24 17:52:58","2017-04-24 17:53:28","0.0175291"
"1374","/trajectory_follow/ackermann_cmd","2017-04-24 17:53:28","2017-04-24 17:54:51","0.145035"
"1375","/dbw_joy/ackermann_cmd","2017-04-24 17:54:51","2017-04-24 17:55:30","0.0188501"
"1376","/trajectory_follow/ackermann_cmd","2017-04-24 17:55:30","2017-04-24 17:56:38","0.094523"
"1377","/dbw_joy/ackermann_cmd","2017-04-24 17:56:38","2017-04-24 17:56:50","0.0209671"
"1378","/dbw_joy/ackermann_cmd","2017-04-24 22:45:35","2017-04-24 23:30:53","0.00378526"
"1379","/dbw_joy/ackermann_cmd","2017-04-24 23:30:53","2017-04-24 23:59:20","0.00000101631"
"1380","/trajectory_follow/ackermann_cmd","2017-04-24 23:59:20","2017-04-24 23:59:27","0"
"1381","/trajectory_follow/ackermann_cmd","2017-04-24 23:59:27","2017-04-25 00:02:31","0.246288"
"1382","/dbw_joy/ackermann_cmd","2017-04-25 00:02:31","2017-04-25 00:02:36","0.0077062"
"1383","/trajectory_follow/ackermann_cmd","2017-04-25 00:02:36","2017-04-25 00:02:51","0.0248225"
"1384","/dbw_joy/ackermann_cmd","2017-04-25 00:02:51","2017-04-25 00:02:58","0.0102455"
"1385","/trajectory_follow/ackermann_cmd","2017-04-25 00:02:58","2017-04-25 00:04:50","0.1369"
"1386","/dbw_joy/ackermann_cmd","2017-04-25 00:04:50","2017-04-25 00:07:31","0.1485"
"1387","/dbw_joy/ackermann_cmd","2017-04-24 21:08:11","2017-04-24 21:29:13","0.00296179"
"1388","/dbw_joy/ackermann_cmd","2017-04-24 19:41:43","2017-04-24 19:42:14","0.0343125"
"1389","/trajectory_follow/ackermann_cmd","2017-04-24 19:42:14","2017-04-24 19:49:41","0.0342041"
"1390","/trajectory_follow/ackermann_cmd","2017-04-24 19:49:41","2017-04-24 19:52:15","0.155313"
"1391","/dbw_joy/ackermann_cmd","2017-04-24 19:52:15","2017-04-24 19:52:18","0.00443291"
"1392","/trajectory_follow/ackermann_cmd","2017-04-24 19:52:18","2017-04-24 20:00:43","0.0315383"
"1393","/dbw_joy/ackermann_cmd","2017-04-24 20:00:43","2017-04-24 20:01:12","0.0189123"
"1394","/dbw_joy/ackermann_cmd","2017-04-24 20:02:44","2017-04-24 20:04:29","0.0690753"
"1395","/dbw_joy/ackermann_cmd","2017-04-24 20:04:29","2017-04-24 21:04:10","0.00218787"
"1396","/trajectory_follow/ackermann_cmd","2017-04-24 20:01:12","2017-04-24 20:02:44","0.070364"
"1397","/dbw_joy/ackermann_cmd","2017-04-24 21:04:10","2017-04-24 21:08:11","0.179495"
"1398","/dbw_joy/ackermann_cmd","2017-04-24 18:22:25","2017-04-24 18:22:29","0.00587252"
"1399","/trajectory_follow/ackermann_cmd","2017-04-24 18:22:29","2017-04-24 18:29:31","0.360112"
"1400","/dbw_joy/ackermann_cmd","2017-04-24 18:29:31","2017-04-24 18:29:40","0.0112519"
"1401","/trajectory_follow/ackermann_cmd","2017-04-24 18:29:40","2017-04-24 19:20:30","0.0197566"
"1402","/trajectory_follow/ackermann_cmd","2017-04-24 19:20:30","2017-04-24 19:22:31","0.154682"
"1403","/dbw_joy/ackermann_cmd","2017-04-24 19:22:31","2017-04-24 19:22:37","0.0114686"
"1404","/trajectory_follow/ackermann_cmd","2017-04-24 19:22:37","2017-04-24 19:25:28","0.199805"
"1405","/dbw_joy/ackermann_cmd","2017-04-24 19:25:28","2017-04-24 19:25:58","0.0154238"
"1406","/trajectory_follow/ackermann_cmd","2017-04-24 19:25:58","2017-04-24 19:40:26","0.713061"
"1407","/trajectory_follow/ackermann_cmd","2017-04-24 19:40:26","2017-04-24 19:41:43","0.104717"
"1408","/dbw_joy/ackermann_cmd","2017-04-24 18:10:40","2017-04-24 18:10:58","0.0306462"
"1409","/trajectory_follow/ackermann_cmd","2017-04-24 18:10:58","2017-04-24 18:16:09","0.368722"
"1410","/dbw_joy/ackermann_cmd","2017-04-24 18:16:09","2017-04-24 18:16:16","0.00815745"
"1411","/trajectory_follow/ackermann_cmd","2017-04-24 18:16:16","2017-04-24 18:16:17","0.00085345"
"1412","/dbw_joy/ackermann_cmd","2017-04-24 18:16:17","2017-04-24 18:16:23","0.00665508"
"1413","/trajectory_follow/ackermann_cmd","2017-04-24 18:16:23","2017-04-24 18:16:55","0.0459623"
"1414","/dbw_joy/ackermann_cmd","2017-04-24 18:16:55","2017-04-24 18:17:02","0.0113642"
"1415","/trajectory_follow/ackermann_cmd","2017-04-24 18:17:02","2017-04-24 18:18:22","0.113196"
"1416","/dbw_joy/ackermann_cmd","2017-04-24 18:18:22","2017-04-24 18:18:58","0.0219183"
"1417","/trajectory_follow/ackermann_cmd","2017-04-24 18:18:58","2017-04-24 18:22:25","0.293852"
"1418","/trajectory_follow/ackermann_cmd","2017-04-24 21:29:13","2017-04-24 21:30:56","0.116169"
"1419","/trajectory_follow/ackermann_cmd","2017-04-24 21:30:56","2017-04-24 21:38:36","0.081128"
"1420","/trajectory_follow/ackermann_cmd","2017-04-24 21:38:36","2017-04-24 21:39:28","0.0800472"
"1421","/dbw_joy/ackermann_cmd","2017-04-24 21:39:28","2017-04-24 21:39:35","0.011352"
"1422","/trajectory_follow/ackermann_cmd","2017-04-24 21:39:35","2017-04-24 21:49:22","0.448053"
"1423","/dbw_joy/ackermann_cmd","2017-04-24 21:49:22","2017-04-24 21:49:55","0.00825933"
"1424","/dbw_joy/ackermann_cmd","2017-04-24 21:49:55","2017-04-24 21:49:58","0.00000660604"
"1425","/dbw_joy/ackermann_cmd","2017-04-24 21:49:58","2017-04-24 21:50:05","0.00122288"
"1426","/trajectory_follow/ackermann_cmd","2017-04-24 21:50:05","2017-04-24 22:45:35","0.324011"
"1427","/dbw_joy/ackermann_cmd","2017-04-25 18:12:27","2017-04-25 18:16:52","0.102902"
"1428","/trajectory_follow/ackermann_cmd","2017-04-25 18:18:16","2017-04-25 18:41:31","0.200155"
"1429","/trajectory_follow/ackermann_cmd","2017-04-25 18:41:31","2017-04-25 18:42:23","0.0808816"
"1430","/trajectory_follow/ackermann_cmd","2017-04-25 18:16:52","2017-04-25 18:18:16","0.000000762236"
"1431","/trajectory_follow/ackermann_cmd","2017-04-25 18:42:51","2017-04-25 18:44:14","0.0820887"
"1432","/dbw_joy/ackermann_cmd","2017-04-25 18:42:43","2017-04-25 18:42:51","0.0103402"
"1433","/trajectory_follow/ackermann_cmd","2017-04-25 18:42:31","2017-04-25 18:42:43","0.0200831"
"1434","/dbw_joy/ackermann_cmd","2017-04-25 18:44:14","2017-04-25 18:45:18","0.0196972"
"1435","/dbw_joy/ackermann_cmd","2017-04-25 18:42:23","2017-04-25 18:42:31","0.0108748"
"1436","/trajectory_follow/ackermann_cmd","2017-04-25 18:45:18","2017-04-25 18:45:57","0.054293"
"1437","/dbw_joy/ackermann_cmd","2017-04-25 16:17:21","2017-04-25 16:20:59","0.00000101631"
"1438","/trajectory_follow/ackermann_cmd","2017-04-25 16:55:20","2017-04-25 16:55:55","0.0509344"
"1439","/dbw_joy/ackermann_cmd","2017-04-25 16:55:55","2017-04-25 16:56:01","0.00913768"
"1440","None","2017-04-25 16:17:21","2017-04-25 16:17:21","0"
"1441","/trajectory_follow/ackermann_cmd","2017-04-25 16:20:59","2017-04-25 16:55:20","0.200521"
"1442","/dbw_joy/ackermann_cmd","2017-04-25 16:56:13","2017-04-25 16:56:26","0.0142736"
"1443","/trajectory_follow/ackermann_cmd","2017-04-25 16:56:01","2017-04-25 16:56:13","0.0190704"
"1444","/trajectory_follow/ackermann_cmd","2017-04-25 16:56:26","2017-04-25 16:59:05","0.0321823"
"1445","/trajectory_follow/ackermann_cmd","2017-04-25 16:59:05","2017-04-25 18:11:33","0.0852162"
"1446","/trajectory_follow/ackermann_cmd","2017-04-25 18:11:33","2017-04-25 18:12:27","0.0575079"
"1447","/trajectory_follow/ackermann_cmd","2017-04-25 18:46:03","2017-04-25 18:46:13","0.0183318"
"1448","/dbw_joy/ackermann_cmd","2017-04-25 18:45:57","2017-04-25 18:46:03","0.00906044"
"1449","/dbw_joy/ackermann_cmd","2017-04-25 18:46:13","2017-04-25 18:46:20","0.01031"
"1450","/trajectory_follow/ackermann_cmd","2017-04-25 18:46:20","2017-04-25 18:46:44","0.0220271"
"1451","/dbw_joy/ackermann_cmd","2017-04-25 18:46:44","2017-04-25 18:46:50","0.00790921"
"1452","/dbw_joy/ackermann_cmd","2017-04-25 18:47:53","2017-04-25 18:48:58","0.0174857"
"1453","/trajectory_follow/ackermann_cmd","2017-04-25 18:46:50","2017-04-25 18:47:53","0.084786"
"1454","/trajectory_follow/ackermann_cmd","2017-04-25 18:48:58","2017-04-25 18:49:48","0.054307"
"1455","/dbw_joy/ackermann_cmd","2017-04-25 18:49:48","2017-04-25 18:49:55","0.0108283"
"1456","/trajectory_follow/ackermann_cmd","2017-04-25 18:49:55","2017-04-25 18:50:05","0.0170477"
"1457","/dbw_joy/ackermann_cmd","2017-04-25 18:50:05","2017-04-25 18:50:11","0.0106306"
"1458","/trajectory_follow/ackermann_cmd","2017-04-25 18:50:11","2017-04-25 18:50:24","0.0201553"
"1459","/dbw_joy/ackermann_cmd","2017-04-25 18:50:24","2017-04-25 18:50:31","0.0112115"
"1460","/trajectory_follow/ackermann_cmd","2017-04-25 18:50:31","2017-04-25 18:51:32","0.0837872"
"1461","/dbw_joy/ackermann_cmd","2017-04-25 18:51:32","2017-04-25 18:52:26","0.0181839"
"1462","/trajectory_follow/ackermann_cmd","2017-04-25 18:52:26","2017-04-25 18:53:02","0.0506081"
"1463","/dbw_joy/ackermann_cmd","2017-04-25 18:53:02","2017-04-25 18:53:50","0.0442813"
"1464","/trajectory_follow/ackermann_cmd","2017-04-25 18:53:50","2017-04-25 18:54:01","0.0182741"
"1465","/dbw_joy/ackermann_cmd","2017-04-25 18:54:01","2017-04-25 18:54:07","0.00868364"
"1466","/trajectory_follow/ackermann_cmd","2017-04-25 18:54:07","2017-04-25 18:56:12","0.081081"
"1467","/dbw_joy/ackermann_cmd","2017-04-25 18:56:12","2017-04-25 18:57:13","0.022878"
"1468","/trajectory_follow/ackermann_cmd","2017-04-25 18:57:13","2017-04-25 18:58:31","0.0499069"
"1469","/dbw_joy/ackermann_cmd","2017-04-25 18:58:31","2017-04-25 18:58:49","0.0151957"
"1470","/trajectory_follow/ackermann_cmd","2017-04-25 18:58:49","2017-04-25 18:58:58","0.00818387"
"1471","/dbw_joy/ackermann_cmd","2017-04-25 18:58:58","2017-04-25 18:59:19","0.0190894"
"1472","/trajectory_follow/ackermann_cmd","2017-04-25 18:59:19","2017-04-25 18:59:33","0.0200244"
"1473","/dbw_joy/ackermann_cmd","2017-04-25 18:59:33","2017-04-25 18:59:39","0.00854491"
"1474","/trajectory_follow/ackermann_cmd","2017-04-25 18:59:39","2017-04-25 19:00:21","0.0263403"
"1475","/dbw_joy/ackermann_cmd","2017-04-25 19:00:21","2017-04-25 19:00:42","0.0226214"
"1476","/trajectory_follow/ackermann_cmd","2017-04-25 19:00:42","2017-04-25 19:01:04","0.0369204"
"1477","/dbw_joy/ackermann_cmd","2017-04-25 19:01:04","2017-04-25 19:01:59","0.0177347"
"1478","/dbw_joy/ackermann_cmd","2017-04-25 19:01:59","2017-04-25 19:02:13","0.00353144"
"1479","/trajectory_follow/ackermann_cmd","2017-04-25 19:02:13","2017-04-25 19:02:59","0.0438717"
"1480","/dbw_joy/ackermann_cmd","2017-04-25 19:02:59","2017-04-25 19:04:20","0.0756488"
"1481","/trajectory_follow/ackermann_cmd","2017-04-25 19:04:20","2017-04-25 19:04:38","0.0210552"
"1482","/dbw_joy/ackermann_cmd","2017-04-25 19:04:38","2017-04-25 19:04:54","0.0105255"
"1483","/trajectory_follow/ackermann_cmd","2017-04-25 19:04:54","2017-04-25 19:05:32","0.0487165"
"1484","/dbw_joy/ackermann_cmd","2017-04-25 19:05:32","2017-04-25 19:07:40","0.0211843"
"1485","/dbw_joy/ackermann_cmd","2017-04-25 19:07:40","2017-04-25 19:07:58","0.00340465"
"1486","/trajectory_follow/ackermann_cmd","2017-04-25 19:07:58","2017-04-25 19:08:11","0.0202112"
"1487","/dbw_joy/ackermann_cmd","2017-04-25 19:08:11","2017-04-25 19:08:59","0.0422273"
"1488","/trajectory_follow/ackermann_cmd","2017-04-25 19:08:59","2017-04-25 19:16:40","0.0920841"
"1489","/trajectory_follow/ackermann_cmd","2017-04-25 19:16:40","2017-04-25 19:18:12","0.0735184"
"1490","/dbw_joy/ackermann_cmd","2017-04-25 19:18:12","2017-04-25 19:18:39","0.0325983"
"1491","/trajectory_follow/ackermann_cmd","2017-04-25 19:18:39","2017-04-25 19:19:53","0.055415"
"1492","/dbw_joy/ackermann_cmd","2017-04-25 19:19:53","2017-04-25 19:38:52","0.0184326"
"1493","/dbw_joy/ackermann_cmd","2017-04-25 19:38:52","2017-04-25 19:50:01","0.228348"
"1494","/trajectory_follow/ackermann_cmd","2017-04-25 19:50:01","2017-04-25 20:02:42","0.000162356"
"1495","/dbw_joy/ackermann_cmd","2017-04-25 20:02:42","2017-04-25 20:02:43","0.0000180396"
"1496","/trajectory_follow/ackermann_cmd","2017-04-25 20:02:43","2017-04-25 20:02:59","0.018706"
"1497","/dbw_joy/ackermann_cmd","2017-04-25 20:02:59","2017-04-25 20:03:04","0.00249607"
"1498","/dbw_joy/ackermann_cmd","2017-04-25 20:03:04","2017-04-25 20:03:40","0.022237"
"1499","/trajectory_follow/ackermann_cmd","2017-04-25 20:03:40","2017-04-25 20:04:09","0.0428163"
"1500","/dbw_joy/ackermann_cmd","2017-04-25 20:04:09","2017-04-25 20:32:10","0.146798"
"1501","/dbw_joy/ackermann_cmd","2017-04-25 20:32:10","2017-04-25 21:07:22","0.186233"
"1502","/trajectory_follow/ackermann_cmd","2017-04-25 21:07:22","2017-04-25 21:08:22","0.0752954"
"1503","/dbw_joy/ackermann_cmd","2017-04-25 21:08:22","2017-04-25 21:15:56","0.20083"
"1504","/dbw_joy/ackermann_cmd","2017-04-25 21:15:56","2017-04-25 21:18:30","0.0904466"
"1505","/dbw_joy/ackermann_cmd","2017-04-25 21:18:30","2017-04-25 21:18:42","0.00182378"
"1506","/trajectory_follow/ackermann_cmd","2017-04-25 21:18:42","2017-04-25 21:21:32","0.197863"
"1507","/trajectory_follow/ackermann_cmd","2017-04-25 22:46:44","2017-04-25 22:49:19","0.15235"
"1508","/dbw_joy/ackermann_cmd","2017-04-25 22:49:19","2017-04-25 22:49:25","0.00463363"
"1509","/trajectory_follow/ackermann_cmd","2017-04-25 22:49:25","2017-04-25 22:50:55","0.03453"
"1510","/dbw_joy/ackermann_cmd","2017-04-25 22:50:55","2017-04-25 22:51:54","0.0236791"
"1511","/trajectory_follow/ackermann_cmd","2017-04-25 22:51:54","2017-04-25 22:53:35","0.139171"
"1512","/dbw_joy/ackermann_cmd","2017-04-25 22:53:35","2017-04-25 22:53:54","0.0159627"
"1513","/trajectory_follow/ackermann_cmd","2017-04-25 22:53:54","2017-04-25 22:54:02","0.0112862"
"1514","/dbw_joy/ackermann_cmd","2017-04-25 22:54:02","2017-04-25 22:54:05","0.00616115"
"1515","/trajectory_follow/ackermann_cmd","2017-04-25 22:54:05","2017-04-25 22:54:31","0.0338483"
"1516","/dbw_joy/ackermann_cmd","2017-04-25 22:54:31","2017-04-25 22:54:50","0.0200509"
"1517","/dbw_joy/ackermann_cmd","2017-04-25 21:21:32","2017-04-25 22:19:39","0.0000154988"
"1518","/trajectory_follow/ackermann_cmd","2017-04-25 22:19:39","2017-04-25 22:19:46","0.0019"
"1519","/dbw_joy/ackermann_cmd","2017-04-25 22:19:46","2017-04-25 22:19:59","0.021462"
"1520","/trajectory_follow/ackermann_cmd","2017-04-25 22:19:59","2017-04-25 22:20:29","0.0545319"
"1521","/dbw_joy/ackermann_cmd","2017-04-25 22:20:29","2017-04-25 22:20:44","0.0170278"
"1522","/trajectory_follow/ackermann_cmd","2017-04-25 22:20:44","2017-04-25 22:38:39","0.115393"
"1523","/trajectory_follow/ackermann_cmd","2017-04-25 22:38:39","2017-04-25 22:38:57","0.0154536"
"1524","/dbw_joy/ackermann_cmd","2017-04-25 22:38:57","2017-04-25 22:39:07","0.0104955"
"1525","/trajectory_follow/ackermann_cmd","2017-04-25 22:39:07","2017-04-25 22:46:23","0.443675"
"1526","/dbw_joy/ackermann_cmd","2017-04-25 22:46:23","2017-04-25 22:46:44","0.0288953"
"1527","/trajectory_follow/ackermann_cmd","2017-04-25 22:54:50","2017-04-25 22:56:00","0.0655629"
"1528","/trajectory_follow/ackermann_cmd","2017-04-25 22:56:00","2017-04-25 23:18:21","0.21439"
"1529","/dbw_joy/ackermann_cmd","2017-04-25 23:18:21","2017-04-25 23:19:05","0.00227858"
"1530","/dbw_joy/ackermann_cmd","2017-04-25 23:19:05","2017-04-25 23:19:17","0.00146019"
"1531","/trajectory_follow/ackermann_cmd","2017-04-25 23:19:17","2017-04-25 23:20:53","0.118071"
"1532","/dbw_joy/ackermann_cmd","2017-04-25 23:20:53","2017-04-25 23:21:09","0.00735989"
"1533","/trajectory_follow/ackermann_cmd","2017-04-25 23:21:09","2017-04-25 23:42:22","0.0888025"
"1534","None","2017-04-25 23:42:53","2017-04-25 23:42:53","0"
"1535","/trajectory_follow/ackermann_cmd","2017-04-25 23:42:53","2017-04-25 23:50:10","0"
"1536","None","2017-04-25 23:50:44","2017-04-25 23:50:44","0"
"1537","/trajectory_follow/ackermann_cmd","2017-04-25 23:50:44","2017-04-25 23:57:45","0.00000101631"
"1538","/trajectory_follow/ackermann_cmd","2017-04-25 23:57:45","2017-04-25 23:58:06","0.0138981"
"1539","/dbw_joy/ackermann_cmd","2017-04-25 23:58:06","2017-04-25 23:58:19","0.0214452"
"1540","/trajectory_follow/ackermann_cmd","2017-04-25 23:58:19","2017-04-25 23:58:57","0.0447559"
"1541","/dbw_joy/ackermann_cmd","2017-04-25 23:58:57","2017-04-25 23:59:21","0.0212199"
"1542","/trajectory_follow/ackermann_cmd","2017-04-25 23:59:21","2017-04-26 00:00:32","0.112483"
"1543","/dbw_joy/ackermann_cmd","2017-04-26 00:00:32","2017-04-26 00:00:46","0.0118091"
"1544","/trajectory_follow/ackermann_cmd","2017-04-26 00:00:46","2017-04-26 00:04:24","0.0132853"
"1545","/dbw_joy/ackermann_cmd","2017-04-26 19:44:31","2017-04-26 19:44:46","0.0208977"
"1546","/trajectory_follow/ackermann_cmd","2017-04-26 19:44:46","2017-04-26 19:47:20","0.198303"
"1547","/dbw_joy/ackermann_cmd","2017-04-26 19:47:20","2017-04-26 19:48:25","0.0358535"
"1548","/trajectory_follow/ackermann_cmd","2017-04-26 19:48:25","2017-04-26 19:53:30","0.157746"
"1549","/trajectory_follow/ackermann_cmd","2017-04-26 19:53:30","2017-04-26 19:59:05","0.146453"
"1550","/dbw_joy/ackermann_cmd","2017-04-26 19:59:05","2017-04-26 20:00:41","0.0383676"
"1551","/trajectory_follow/ackermann_cmd","2017-04-26 20:00:41","2017-04-26 20:00:54","0.0153537"
"1552","/dbw_joy/ackermann_cmd","2017-04-26 20:04:01","2017-04-26 20:59:26","0.0697105"
"1553","/trajectory_follow/ackermann_cmd","2017-04-26 20:03:18","2017-04-26 20:04:01","0.0589838"
"1554","/dbw_joy/ackermann_cmd","2017-04-26 20:00:54","2017-04-26 20:03:18","0.0241847"
"1555","/trajectory_follow/ackermann_cmd","2017-04-26 17:25:22","2017-04-26 17:25:28","0.00842499"
"1556","/dbw_joy/ackermann_cmd","2017-04-26 17:25:28","2017-04-26 18:31:06","0.105431"
"1557","None","2017-04-26 18:31:06","2017-04-26 18:36:59","0"
"1558","/dbw_joy/ackermann_cmd","2017-04-26 18:36:59","2017-04-26 18:37:07","0.00000533565"
"1559","/trajectory_follow/ackermann_cmd","2017-04-26 18:37:07","2017-04-26 18:37:42","0.0401645"
"1560","/dbw_joy/ackermann_cmd","2017-04-26 18:37:42","2017-04-26 18:41:08","0.0340488"
"1561","/dbw_joy/ackermann_cmd","2017-04-26 18:41:08","2017-04-26 19:20:01","0.0819998"
"1562","/trajectory_follow/ackermann_cmd","2017-04-26 19:20:01","2017-04-26 19:20:34","0.00255959"
"1563","/dbw_joy/ackermann_cmd","2017-04-26 19:20:34","2017-04-26 19:26:26","0.228814"
"1564","/trajectory_follow/ackermann_cmd","2017-04-26 19:26:26","2017-04-26 19:44:31","0.843001"
"1565","/dbw_joy/ackermann_cmd","2017-04-26 20:59:26","2017-04-26 21:03:27","0.179385"
"1566","/dbw_joy/ackermann_cmd","2017-04-26 21:03:27","2017-04-26 21:05:10","0.0194246"
"1567","/dbw_joy/ackermann_cmd","2017-04-26 21:05:10","2017-04-26 21:06:34","0.00682887"
"1568","/dbw_joy/ackermann_cmd","2017-04-26 21:06:34","2017-04-26 21:06:50","0.0017102"
"1569","/trajectory_follow/ackermann_cmd","2017-04-26 21:06:50","2017-04-26 21:10:03","0.181216"
"1570","/dbw_joy/ackermann_cmd","2017-04-26 21:10:03","2017-04-26 21:10:07","0.0013334"
"1571","/dbw_joy/ackermann_cmd","2017-04-26 21:52:17","2017-04-26 21:52:35","0.0261073"
"1572","/trajectory_follow/ackermann_cmd","2017-04-26 21:10:07","2017-04-26 21:51:28","0.0161475"
"1573","/trajectory_follow/ackermann_cmd","2017-04-26 21:51:28","2017-04-26 21:52:17","0.0767503"
"1574","/trajectory_follow/ackermann_cmd","2017-04-26 21:52:35","2017-04-26 21:52:36","0.00149169"
"1575","None","2017-04-26 16:11:10","2017-04-26 16:11:10","0"
"1576","/dbw_joy/ackermann_cmd","2017-04-26 16:11:10","2017-04-26 16:28:54","0.00000177855"
"1577","/trajectory_follow/ackermann_cmd","2017-04-26 16:46:55","2017-04-26 16:50:29","0.318281"
"1578","/trajectory_follow/ackermann_cmd","2017-04-26 16:28:54","2017-04-26 16:46:55","0.199164"
"1579","/dbw_joy/ackermann_cmd","2017-04-26 16:50:29","2017-04-26 16:50:40","0.013846"
"1580","/dbw_joy/ackermann_cmd","2017-04-26 16:50:40","2017-04-26 16:50:42","0.00117003"
"1581","/trajectory_follow/ackermann_cmd","2017-04-26 16:50:42","2017-04-26 17:01:36","0.306234"
"1582","/dbw_joy/ackermann_cmd","2017-04-26 17:01:36","2017-04-26 17:23:55","0.0404244"
"1583","/trajectory_follow/ackermann_cmd","2017-04-26 17:23:55","2017-04-26 17:25:03","0.0622764"
"1584","/dbw_joy/ackermann_cmd","2017-04-26 17:25:03","2017-04-26 17:25:22","0.0240292"
"1585","/dbw_joy/ackermann_cmd","2017-04-26 22:35:35","2017-04-26 22:35:38","0.00439734"
"1586","/trajectory_follow/ackermann_cmd","2017-04-26 22:35:38","2017-04-26 22:40:13","0.186831"
"1587","/trajectory_follow/ackermann_cmd","2017-04-26 22:40:13","2017-04-26 22:43:21","0.063684"
"1588","/dbw_joy/ackermann_cmd","2017-04-26 22:43:21","2017-04-26 22:44:02","0"
"1589","/trajectory_follow/ackermann_cmd","2017-04-26 22:44:02","2017-04-26 22:45:08","0.084706"
"1590","/dbw_joy/ackermann_cmd","2017-04-26 22:45:08","2017-04-26 22:45:17","0.00977694"
"1591","/trajectory_follow/ackermann_cmd","2017-04-26 22:45:17","2017-04-26 22:45:46","0.0428628"
"1592","/dbw_joy/ackermann_cmd","2017-04-26 22:45:46","2017-04-26 22:45:56","0.0131293"
"1593","/trajectory_follow/ackermann_cmd","2017-04-26 22:45:56","2017-04-26 22:46:42","0.0393674"
"1594","/dbw_joy/ackermann_cmd","2017-04-26 22:46:42","2017-04-26 22:46:47","0.00710658"
"1595","/trajectory_follow/ackermann_cmd","2017-04-26 21:52:36","2017-04-26 21:54:27","0.0741818"
"1596","/trajectory_follow/ackermann_cmd","2017-04-26 21:54:27","2017-04-26 21:55:03","0.0470378"
"1597","/dbw_joy/ackermann_cmd","2017-04-26 21:55:03","2017-04-26 21:55:12","0.010156"
"1598","/trajectory_follow/ackermann_cmd","2017-04-26 21:55:12","2017-04-26 22:18:55","0.301385"
"1599","/trajectory_follow/ackermann_cmd","2017-04-26 22:18:55","2017-04-26 22:21:17","0.181503"
"1600","/dbw_joy/ackermann_cmd","2017-04-26 22:21:17","2017-04-26 22:22:45","0.0104248"
"1601","/trajectory_follow/ackermann_cmd","2017-04-26 22:22:45","2017-04-26 22:23:38","0.054637"
"1602","/dbw_joy/ackermann_cmd","2017-04-26 22:23:38","2017-04-26 22:23:55","0.023442"
"1603","/trajectory_follow/ackermann_cmd","2017-04-26 22:23:55","2017-04-26 22:24:03","0.0115715"
"1604","/dbw_joy/ackermann_cmd","2017-04-26 22:24:03","2017-04-26 22:24:13","0.0123434"
"1605","/trajectory_follow/ackermann_cmd","2017-04-26 22:24:13","2017-04-26 22:25:01","0.0388804"
"1606","/trajectory_follow/ackermann_cmd","2017-04-26 22:25:01","2017-04-26 22:26:36","0.118499"
"1607","/trajectory_follow/ackermann_cmd","2017-04-26 22:26:36","2017-04-26 22:26:39","0.00035012"
"1608","/trajectory_follow/ackermann_cmd","2017-04-26 22:26:39","2017-04-26 22:30:59","0.242923"
"1609","/dbw_joy/ackermann_cmd","2017-04-26 22:30:59","2017-04-26 22:31:18","0.0178973"
"1610","/trajectory_follow/ackermann_cmd","2017-04-26 22:31:18","2017-04-26 22:32:38","0.0420388"
"1611","/trajectory_follow/ackermann_cmd","2017-04-26 22:32:38","2017-04-26 22:34:49","0.109644"
